336.207	126.181
338.042	132.182
339.878	128.183
341.713	132.184
343.545	140.185
345.38	148.187
347.214	130.188
349.045	140.189
350.878	138.19
352.709	142.191
354.542	140.192
356.372	142.194
358.201	142.195
360.033	124.196
361.862	148.197
363.69	138.198
365.518	144.2
367.346	154.201
369.174	164.202
371.001	128.203
372.826	140.204
374.652	142.206
376.478	150.207
378.302	124.208
380.127	142.209
381.95	136.21
383.775	140.211
385.597	136.213
387.421	130.214
389.242	138.215
391.063	152.216
392.884	122.217
394.704	132.219
396.524	126.22
398.344	130.221
400.163	130.222
401.982	130.223
403.799	134.225
405.617	122.226
407.435	138.227
409.25	126.228
411.067	134.229
412.882	140.23
414.698	130.232
416.512	128.233
418.326	136.234
420.139	136.235
421.954	136.236
423.767	136.238
425.579	130.239
427.391	136.24
429.2	138.241
431.011	140.242
432.822	132.244
434.633	128.245
436.441	138.246
438.25	134.247
440.058	140.248
441.867	126.249
443.673	144.251
445.481	134.252
447.287	148.253
449.093	150.254
450.898	154.255
452.703	154.257
454.507	142.258
456.311	130.259
458.115	150.26
459.918	154.261
461.721	160.263
463.522	158.264
465.324	166.265
467.124	140.266
468.926	164.267
470.725	160.268
472.526	154.27
474.325	148.271
476.123	150.272
477.921	158.273
479.718	134.274
481.515	136.276
483.312	146.277
485.108	148.278
486.904	132.279
488.7	134.28
490.495	138.282
492.288	126.283
494.083	114.284
495.877	118.285
497.669	144.286
499.46	124.287
501.254	132.289
503.044	128.29
504.835	120.291
506.625	140.292
508.415	130.293
510.204	124.295
511.993	134.296
513.782	138.297
515.57	114.298
517.358	138.299
519.144	120.301
520.931	122.302
522.718	116.303
524.503	128.304
526.289	110.305
528.073	102.306
529.857	124.308
531.64	126.309
533.425	124.31
535.207	124.311
536.989	126.312
538.771	124.314
540.553	136.315
542.332	112.316
544.112	130.317
545.893	122.318
547.673	120.32
549.451	138.321
551.23	126.322
553.007	120.323
554.784	104.324
556.562	104.325
558.338	114.327
560.113	120.328
561.889	108.329
563.664	116.33
565.438	118.331
567.212	118.333
568.986	116.334
570.76	116.335
572.531	122.336
574.304	102.337
576.076	94.3386
577.846	112.34
579.618	104.341
581.388	96.3421
583.157	108.343
584.926	116.344
586.696	118.346
588.464	108.347
590.232	104.348
591.999	108.349
593.766	108.35
595.531	108.352
597.297	114.353
599.063	104.354
600.829	88.3552
602.592	114.356
604.357	102.358
606.12	88.3587
607.882	82.3599
609.646	92.3611
611.408	88.3623
613.169	104.364
614.93	104.365
616.69	92.3659
618.451	102.367
620.21	94.3683
621.97	98.3694
623.729	102.371
625.486	98.3718
627.245	110.373
629.001	90.3742
630.759	92.3754
632.514	94.3766
634.271	90.3778
636.026	90.3789
637.78	100.38
639.535	102.381
641.288	90.3825
643.042	90.3837
644.795	84.3849
646.548	94.3861
648.3	104.387
650.05	102.388
651.802	100.39
653.553	90.3908
655.303	98.392
657.053	94.3932
658.802	92.3944
660.55	82.3956
662.297	82.3968
664.047	92.3979
665.794	100.399
667.541	86.4003
669.287	92.4015
671.033	102.403
672.777	76.4039
674.522	78.4051
676.267	88.4063
678.01	100.407
679.754	82.4086
681.496	92.4098
683.24	92.411
684.981	112.412
686.722	100.413
688.463	90.4146
690.205	88.4158
691.945	88.417
693.683	98.805
695.422	98.805
697.161	98.805
698.9	98.805
700.639	98.805
702.375	88.4241
704.112	94.4253
705.848	90.4265
707.585	86.4277
709.319	82.4288
711.054	90.43
712.788	90.4312
714.523	80.4324
716.257	86.4336
717.99	76.4348
719.72	72.436
721.453	90.4371
723.185	78.4383
724.917	94.4395
726.646	80.4407
728.377	80.4419
730.106	78.4431
731.836	88.4443
733.564	82.4455
735.292	78.4467
737.019	92.4478
738.748	84.449
740.475	82.4502
742.201	88.4514
743.925	82.4526
745.651	90.4538
747.376	86.455
749.102	92.4562
750.824	84.4573
752.549	78.4585
754.271	78.4597
755.995	72.4609
757.716	84.4621
759.437	84.4633
761.158	70.4645
762.88	92.4657
764.6	76.4669
766.32	90.468
768.038	78.4692
769.757	76.4704
771.476	78.4716
773.194	86.4728
774.91	88.474
776.628	82.4752
778.344	74.4763
780.059	86.4775
781.776	80.4787
783.49	72.4799
785.204	80.4811
786.918	86.4823
788.632	80.4835
790.345	80.4847
792.058	78.4859
793.771	72.487
795.483	76.4882
797.193	88.4894
798.904	72.4906
800.614	70.4918
802.325	78.493
804.033	72.4942
805.742	72.4954
807.45	90.4965
809.157	80.4977
810.867	96.4989
812.572	84.5001
814.279	74.5013
815.985	90.5025
817.691	90.5037
819.397	78.5049
821.1	90.5061
822.805	80.5072
824.508	86.5084
826.213	76.5096
827.915	86.5108
829.617	76.512
831.318	76.5132
833.019	96.5144
834.72	78.5156
836.421	78.5167
838.121	80.5179
839.821	86.5191
841.52	88.5203
843.218	86.5215
844.917	78.5227
846.613	94.5239
848.311	86.5251
850.007	76.5262
851.703	78.5274
853.398	90.5286
855.094	84.5298
856.788	82.531
858.483	78.5322
860.177	78.5334
861.871	88.5346
863.564	86.5358
865.255	86.5369
866.948	84.5381
868.638	76.5393
870.331	74.5405
872.021	86.5417
873.71	84.5429
875.401	78.5441
877.09	84.5452
878.779	78.5464
880.467	82.5476
882.155	82.5488
883.841	90.55
885.528	74.5512
887.215	72.5524
888.9	94.5536
890.586	88.5548
892.27	94.5559
893.956	84.5571
895.64	90.5583
897.323	100.56
899.006	72.5607
900.688	88.5619
902.37	88.5631
904.052	96.5643
905.734	86.5654
907.413	92.5666
909.094	92.5678
910.775	72.569
912.453	98.5702
914.133	80.5714
915.811	92.5726
917.488	92.5738
919.165	88.575
920.844	90.5761
922.521	86.5773
924.195	98.5785
925.871	82.5797
927.546	82.5809
929.221	78.5821
930.894	90.5833
932.569	80.5844
934.243	86.5856
935.915	90.5868
937.587	86.588
939.26	86.5892
940.931	88.5904
942.602	90.5916
944.273	76.5928
945.943	80.594
947.612	94.5951
949.28	84.5963
950.949	74.5975
952.618	86.5987
954.285	72.5999
955.953	84.6011
957.619	78.6023
959.285	76.6035
960.952	80.6046
962.617	86.6058
964.282	88.607
965.946	88.6082
967.611	86.6094
969.274	82.6106
970.936	86.6118
972.599	90.613
974.262	84.6142
975.923	96.6153
977.585	66.6165
979.245	92.6177
980.905	94.6189
982.564	90.6201
984.223	86.6213
985.882	80.6225
987.541	76.6236
989.199	86.6248
990.857	86.626
992.514	84.6272
994.169	80.6284
995.826	76.6296
997.481	72.6308
999.137	70.632
1000.79	80.6332
1002.45	72.6343
1004.1	66.6355
1005.75	80.6367
1007.41	82.6379
1009.06	82.6391
1010.71	82.6403
1012.36	72.6415
1014.01	66.6427
1015.66	70.6438
1017.31	74.645
1018.96	74.6462
1020.61	70.6474
1022.26	68.6486
1023.91	86.6498
1025.56	68.651
1027.2	78.6522
1028.85	74.6534
1030.5	76.6545
1032.14	94.6557
1033.79	86.6569
1035.43	82.6581
1037.08	78.6593
1038.72	78.6605
1040.37	70.6617
1042.01	80.6629
1043.65	74.664
1045.29	68.6652
1046.94	62.6664
1048.58	82.6676
1050.22	82.6688
1051.86	70.67
1053.5	72.6712
1055.14	66.6724
1056.78	68.6735
1058.41	76.6747
1060.05	70.6759
1061.69	74.6771
1063.33	64.6783
1064.96	72.6795
1066.6	74.6807
1068.24	66.6819
1069.87	64.6831
1071.51	78.6842
1073.14	70.6854
1074.78	70.6866
1076.41	62.6878
1078.04	70.689
1079.67	70.6902
1081.31	66.6914
1082.94	64.6926
1084.57	68.6937
1086.2	72.6949
1087.83	66.6961
1089.46	54.6973
1091.09	52.6985
1092.72	66.6997
1094.35	56.7009
1095.98	68.7021
1097.6	52.7032
1099.23	56.7044
1100.86	62.7056
1102.48	72.7068
1104.11	54.708
1105.73	56.7092
1107.36	68.7104
1108.98	58.7116
1110.61	50.7127
1112.23	58.7139
1113.85	66.7151
1115.48	62.7163
1117.1	70.7175
1118.72	54.7187
1120.34	60.7199
1121.96	66.7211
1123.58	54.7222
1125.2	60.7234
1126.82	64.7246
1128.44	70.7258
1130.06	56.727
1131.67	54.7282
1133.29	60.7294
1134.91	56.7306
1136.53	70.7318
1138.14	58.7329
1139.76	58.7341
1141.37	60.7353
1142.99	56.7365
1144.6	56.7377
1146.22	58.7389
1147.83	52.7401
1149.44	62.7413
1151.05	50.7424
1152.67	54.7436
1154.28	62.7448
1155.89	52.746
1157.5	56.7472
1159.11	52.7484
1160.72	52.7496
1162.33	58.7508
1163.94	58.7519
1165.55	46.7531
1167.15	60.7543
1168.76	50.7555
1170.37	50.7567
1171.97	62.7579
1173.58	58.7591
1175.19	48.7603
1176.79	56.7615
1178.4	58.7626
1180	42.7638
1181.6	44.765
1183.21	52.7662
1184.81	52.7674
1186.41	60.7686
1188.01	52.7698
1189.62	58.771
1191.22	58.7721
1192.82	50.7733
1194.42	50.7745
1196.02	56.7757
1197.62	56.7769
1199.22	42.7781
1200.81	56.7793
1202.41	60.7805
1204.01	48.7816
1205.61	46.7828
1207.2	50.784
1208.8	44.7852
1210.39	52.7864
1211.99	52.7876
1213.58	44.7888
1215.18	44.79
1216.77	54.7911
1218.37	50.7923
1219.96	46.7935
1221.55	52.7947
1223.14	58.7959
1224.73	58.7971
1226.32	56.7983
1227.92	50.7995
1229.51	52.8007
1231.1	60.8018
1232.68	46.803
1234.27	58.8042
1235.86	44.8054
1237.45	52.8066
1239.04	48.8078
1240.62	44.809
1242.21	54.8102
1243.8	60.8113
1245.38	52.8125
1246.97	50.8137
1248.55	50.8149
1250.14	56.8161
1251.72	54.8173
1253.3	54.8185
1254.89	54.8197
1256.47	52.8208
1258.05	66.822
1259.63	58.8232
1261.21	60.8244
1262.79	62.8256
1264.38	58.8268
1265.95	54.828
1267.53	52.8292
1269.11	54.8303
1270.69	46.8315
1272.27	56.8327
1273.85	56.8339
1275.42	56.8351
1277	56.8363
1278.58	52.8375
1280.15	48.8387
1281.73	58.8399
1283.3	50.841
1284.88	60.8422
1286.45	56.8434
1288.03	58.8446
1289.6	56.8458
1291.17	64.847
1292.74	74.8482
1294.31	58.8494
1295.88	66.8505
1297.46	66.8517
1299.03	58.8529
1300.6	62.8541
1302.17	52.8553
1303.73	68.8565
1305.3	64.8577
1306.87	66.8589
1308.44	62.86
1310.01	76.8612
1311.57	68.8624
1313.14	76.8636
1314.71	62.8648
1316.27	66.866
1317.84	72.8672
1319.4	68.8684
1320.96	70.8696
1322.53	84.8707
1324.09	86.8719
1325.65	86.8731
1327.22	82.8743
1328.78	94.8755
1330.34	96.8767
1331.9	94.8779
1333.46	90.8791
1335.02	96.8802
1336.58	114.881
1338.14	100.883
1339.7	96.8838
1341.25	106.885
1342.81	112.886
1344.37	110.887
1345.93	122.889
1347.48	106.89
1349.04	114.891
1350.59	124.892
1352.15	110.893
1353.7	106.894
1355.26	120.896
1356.81	112.897
1358.37	112.898
1359.92	86.8992
1361.47	96.9004
1363.02	104.902
1364.57	100.903
1366.12	88.904
1367.68	90.9052
1369.23	92.9064
1370.78	82.9076
1372.32	82.9088
1373.87	80.9099
1375.42	74.9111
1376.97	82.9123
1378.52	86.9135
1380.06	80.9147
1381.61	80.9159
1383.16	66.9171
1384.7	70.9183
1386.25	80.9194
1387.79	68.9206
1389.34	64.9218
1390.88	60.923
1392.42	68.9242
1393.97	58.9254
1395.51	62.9266
1397.05	64.9278
1398.59	54.9289
1400.14	56.9301
1401.68	66.9313
1403.22	58.9325
1404.76	62.9337
1406.3	56.9349
1407.83	66.9361
1409.37	56.9373
1410.91	62.9384
1412.45	54.9396
1413.99	72.9408
1415.52	54.942
1417.06	50.9432
1418.6	58.9444
1420.13	56.9456
1421.67	58.9468
1423.2	58.948
1424.74	46.9491
1426.27	48.9503
1427.8	56.9515
1429.34	52.9527
1430.87	58.9539
1432.4	56.9551
1433.93	50.9563
1435.46	54.9575
1436.99	52.9586
1438.52	40.9598
1440.05	46.961
1441.58	58.9622
1443.11	50.9634
1444.64	50.9646
1446.17	48.9658
1447.69	44.967
1449.22	58.9681
1450.75	48.9693
1452.27	58.9705
1453.8	58.9717
1455.32	56.9729
1456.85	52.9741
1458.37	56.9753
1459.9	54.9765
1461.42	54.9776
1462.94	48.9788
1464.47	52.98
1465.99	52.9812
1467.51	50.9824
1469.03	56.9836
1470.55	50.9848
1472.07	50.986
1473.59	52.9872
1475.11	56.9883
1476.63	48.9895
1478.15	54.9907
1479.67	50.9919
1481.19	58.9931
1482.7	58.9943
1484.22	62.9955
1485.74	52.9967
1487.25	58.9978
1488.77	64.999
1490.28	55.0002
1491.8	61.0014
1493.31	65.0026
1494.83	53.0038
1496.34	47.005
1497.85	49.0062
1499.36	61.0073
1500.88	51.0085
1502.39	57.0097
1503.9	55.0109
1505.41	49.0121
1506.92	61.0133
1508.43	59.0145
1509.94	57.0157
1511.45	61.0168
1512.96	49.018
1514.47	49.0192
1515.97	57.0204
1517.48	59.0216
1518.99	47.0228
1520.49	57.024
1522	57.032
1523.5	57.0239
1525.01	58.9702
1526.51	64.6864
1528.02	60.6776
1529.52	68.0975
1531.02	68.2848
1532.53	61.2848
1534.03	53.5338
1535.53	53.3964
1537.03	56.1591
1538.53	61.133
1540.03	57.0148
1541.54	62.7844
1543.03	65.1476
1544.53	66.1343
1546.03	69.3234
1547.53	76.9432
1549.03	68.9524
1550.53	74.7014
1552.02	69.5481
1553.52	70.8655
1555.02	77.5611
1556.51	81.9528
1558.01	88.7868
1559.5	75.1756
1561	89.8766
1562.49	93.6461
1563.99	96.2896
1565.48	95.8667
1566.97	110.28
1568.46	110.213
1569.96	126.417
1571.45	122.782
1572.94	125.245
1574.43	125.751
1575.92	129.313
1577.41	130.664
1578.9	142.871
1580.38	137.406
1581.87	145.005
1583.36	148.277
1584.85	139.897
1586.34	158.282
1587.82	154.474
1589.31	138.724
1590.79	136.297
1592.28	138.192
1593.77	128.667
1595.25	132.845
1596.73	112.869
1598.22	112.951
1599.7	116.622
1601.18	111.115
1602.67	107.001
1604.15	105.333
1605.63	103.904
1607.11	100.389
1608.59	94.4521
1610.07	93.5505
1611.55	83.4036
1613.03	88.8411
1614.51	91.3282
1615.99	90.9151
1617.46	83.5222
1618.94	86.6864
1620.42	83.6639
1621.89	82.6245
1623.37	84.5379
1624.85	73.2896
1626.32	77.3622
1627.8	75.6578
1629.27	70.4188
1630.75	67.285
1632.22	67.0711
1633.69	70.6362
1635.17	64.1389
1636.64	59.0481
1638.11	59.8634
1639.58	57.5008
1641.05	60.3154
1642.52	58.2176
1643.99	54.6629
1645.46	56.5602
1646.93	55.8774
1648.4	58.1334
1649.87	51.9095
1651.34	46.4938
1652.8	48.9507
1654.27	50.9092
1655.74	51.9729
1657.2	46.2686
1658.67	40.1658
1660.13	45.4267
1661.6	50.7589
1663.06	45.5978
1664.53	54.2968
1665.99	38.298
1667.45	41.9427
1668.92	52.5655
1670.38	46.5777
1671.84	45.6603
1673.3	46.7114
1674.76	52.0021
1676.22	51.409
1677.68	45.6784
1678.36	42.9744
1679.88	44.9756
1681.4	50.9768
1682.91	52.978
1684.43	38.9791
1685.94	42.9803
1687.46	46.9815
1688.97	44.9827
1690.48	42.9839
1692	46.985
1693.51	54.9862
1695.02	48.9874
1696.53	34.9886
1698.04	40.9898
1699.55	52.9909
1701.07	46.9921
1702.58	36.9933
1704.09	48.9945
1705.6	44.9957
1707.1	44.9968
1708.61	38.998
1710.12	50.9992
1711.63	43.0004
1713.14	41.0016
1714.65	39.0027
1716.15	47.0039
1717.66	47.0051
1719.16	49.0063
1720.67	45.0075
1722.18	47.0086
1723.68	35.0098
1725.18	41.011
1726.69	49.0122
1728.19	41.0134
1729.7	51.0145
1731.2	47.0157
1732.7	43.0169
1734.21	47.0181
1735.71	43.0193
1737.21	43.0205
1738.71	53.0216
1740.21	43.0228
1741.71	35.024
1743.21	47.0252
1744.71	45.0264
1746.21	47.0275
1747.71	43.0287
1749.21	53.0299
1750.7	49.0311
1752.2	45.0323
1753.7	43.0334
1755.2	49.0346
1756.69	51.0358
1758.19	47.037
1759.69	47.0382
1761.18	47.0393
1762.68	43.0405
1764.17	43.0417
1765.67	51.0429
1767.16	41.0441
1768.65	53.0452
1770.15	43.0464
1771.64	35.0476
1773.13	41.0488
1774.62	39.05
1776.12	41.0511
1777.61	43.0523
1779.1	45.0535
1780.59	41.0547
1782.08	43.0559
1783.57	51.057
1785.06	43.0582
1786.55	39.0594
1788.03	43.0606
1789.52	47.0618
1791.01	47.0629
1792.5	43.0641
1793.98	43.0653
1795.47	49.0665
1796.96	43.0677
1798.44	37.0688
1799.93	41.07
1801.41	43.0712
1802.9	37.0724
1804.38	41.0736
1805.87	47.0747
1807.35	37.0759
1808.83	39.0771
1810.32	43.0783
1811.8	47.0795
1813.28	45.0806
1814.76	45.0818
1816.25	49.083
1817.73	43.0842
1819.21	49.0854
1820.69	43.0865
1822.17	43.0877
1823.65	47.0889
1825.13	37.0901
1826.6	47.0913
1828.08	45.0924
1829.56	33.0936
1831.04	35.0948
1832.52	49.096
1833.99	47.0972
1835.47	49.0983
1836.94	41.0995
1838.42	49.1007
1839.9	57.1019
1841.37	43.1031
1842.85	47.1042
1844.32	45.1054
1845.79	51.1066
1847.27	45.1078
1848.74	49.109
1850.21	45.1101
1851.68	43.1113
1853.16	45.1125
1854.63	43.1137
1856.1	39.1149
1857.57	41.116
1859.04	51.1172
1860.51	37.1184
1861.98	39.1196
1863.45	37.1208
1864.92	43.1219
1866.39	43.1231
1867.86	37.1243
1869.32	47.1255
1870.79	45.1267
1872.26	41.1278
1873.72	45.129
1875.19	49.1302
1876.66	43.1314
1878.12	45.1326
1879.59	51.1337
1881.05	49.1349
1882.52	47.1361
1883.98	43.1373
1885.44	45.1385
1886.91	37.1396
1888.37	53.1408
1889.83	39.142
1891.29	41.1432
1892.76	43.1444
1894.22	41.1455
1895.68	47.1467
1897.14	41.1479
1898.6	37.1491
1900.06	43.1503
1901.52	47.1515
1902.98	41.1526
1904.44	47.1538
1905.89	35.155
1907.35	53.1562
1908.81	47.1574
1910.27	45.1585
1911.72	35.1597
1913.18	53.1609
1914.64	43.1621
1916.09	53.1633
1917.55	43.1644
1919	45.1656
1920.46	51.1668
1921.91	45.168
1923.36	51.1692
1924.82	39.1703
1926.27	43.1715
1927.72	47.1727
1929.17	43.1739
1930.63	41.1751
1932.08	41.1762
1933.53	55.1774
1934.98	39.1786
1936.43	43.1798
1937.88	45.181
1939.33	43.1821
1940.78	35.1833
1942.23	45.1845
1943.68	49.1857
1945.13	29.1869
1946.57	39.188
1948.02	43.1892
1949.47	41.1904
1950.91	35.1916
1952.36	41.1928
1953.81	39.1939
1955.25	41.1951
1956.7	43.1963
1958.14	41.1975
1959.59	41.1987
1961.03	41.1998
1962.47	45.201
1963.92	39.2022
1965.36	49.2034
1966.8	35.2046
1968.24	45.2057
1969.69	43.2069
1971.13	53.2081
1972.57	39.2093
1974.01	41.2105
1975.45	41.2116
1976.89	39.2128
1978.33	35.214
1979.77	39.2152
1981.21	47.2164
1982.64	51.2175
1984.08	37.2187
1985.52	43.2199
1986.96	47.2211
1988.39	39.2223
1989.83	41.2234
1991.27	37.2246
1992.7	39.2258
1994.14	51.227
1995.57	39.2282
1997.01	47.2293
1998.44	43.2305
1999.87	41.2317
2001.31	39.2329
2002.74	45.2341
2004.17	41.2352
2005.61	51.2364
2007.04	49.2376
2008.47	31.2388
2009.9	39.24
2011.33	45.2411
2012.76	39.2423
2014.19	31.2435
2015.62	45.2447
2017.05	43.2459
2018.48	55.247
2019.91	39.2482
2021.34	35.2494
2022.77	37.2506
2024.19	53.2518
2025.62	33.2529
2027.05	33.2541
2028.47	39.2553
2029.9	37.2565
2031.32	39.2577
2032.75	49.2588
2034.17	39.26
2035.6	41.2612
2037.02	41.2624
2038.45	47.2636
2039.87	47.2647
2041.29	43.2659
2042.72	47.2671
2044.14	45.2683
2045.56	53.2695
2046.98	41.2706
2048.4	37.2718
2049.82	41.273
2051.24	41.2742
2052.66	45.2754
2054.08	51.2766
2055.5	43.2777
2056.92	43.2789
2058.34	43.2801
2059.76	41.2813
2061.17	45.2825
2062.59	39.2836
2064.01	41.2848
2065.43	43.286
2066.84	37.2872
2068.26	37.2884
2069.67	39.2895
2071.09	47.2907
2072.5	49.2919
2073.92	37.2931
2075.33	39.2943
2076.75	45.2954
2078.16	43.2966
2079.57	41.2978
2080.98	49.299
2082.4	45.3002
2083.81	39.3013
2085.22	43.3025
2086.63	41.3037
2088.04	49.3049
2089.45	37.3061
2090.86	47.3072
2092.27	41.3084
2093.68	33.3096
2095.09	47.3108
2096.5	39.312
2097.9	43.3131
2099.31	39.3143
2100.72	47.3155
2102.13	47.3167
2103.53	47.3179
2104.94	51.319
2106.35	39.3202
2107.75	45.3214
2109.16	47.3226
2110.56	41.3238
2111.97	45.3249
2113.37	47.3261
2114.77	41.3273
2116.18	39.3285
2117.58	47.3297
2118.98	45.3308
2120.38	41.332
2121.78	41.3332
2123.19	47.3344
2124.59	41.3356
2125.99	37.3367
2127.39	39.3379
2128.79	37.3391
2130.19	43.3403
2131.59	43.3415
2132.99	41.3426
2134.38	41.3438
2135.78	45.345
2137.18	37.3462
2138.58	43.3474
2139.97	53.3485
2141.37	41.3497
2142.77	33.3509
2144.16	49.3521
2145.56	41.3533
2146.95	45.3544
2148.35	39.3556
2149.74	41.3568
2151.14	33.358
2152.53	43.3592
2153.92	47.3603
2155.32	47.3615
2156.71	45.3627
2158.1	45.3639
2159.49	41.3651
2160.88	45.3662
2162.27	37.3674
2163.66	41.3686
2165.06	43.3698
2166.44	39.371
2167.83	43.3721
2169.22	39.3733
2170.61	35.3745
2172	41.3757
2173.39	45.3769
2174.78	41.378
2176.16	39.3792
2177.55	47.3804
2178.94	45.3816
2180.32	47.3828
2181.71	43.3839
2183.09	39.3851
2184.48	45.3863
2185.86	39.3875
2187.25	43.3887
2188.63	43.3898
2190.02	41.391
2191.4	51.3922
2192.78	51.3934
2194.16	45.3946
2195.55	41.3957
2196.93	43.3969
2198.31	51.3981
2199.69	39.3993
2201.07	43.4005
2202.45	43.4016
2203.83	39.4028
2205.21	43.404
2206.59	45.4052
2207.97	47.4064
2209.35	43.4076
2210.73	41.4087
2212.1	49.4099
2213.48	47.4111
2214.86	45.4123
2216.23	47.4135
2217.61	51.4146
2218.98	47.4158
2220.36	45.417
2221.74	41.4182
2223.11	43.4193
2224.48	37.4205
2225.86	45.4217
2227.23	49.4229
2228.6	49.4241
2229.98	47.4253
2231.35	37.4264
2232.72	51.4276
2234.09	39.4288
2235.47	39.43
2236.84	49.4312
2238.21	41.4323
2239.58	39.4335
2240.95	39.4347
2242.32	41.4359
2243.69	43.4371
2245.06	41.4382
2246.42	35.4394
2247.79	39.4406
2249.16	47.4418
2250.53	49.443
2251.89	43.4441
2253.26	45.4453
2254.63	41.4465
2255.99	41.4477
2257.36	47.4489
2258.72	39.45
2260.09	41.4512
2261.45	47.4524
2262.82	39.4536
2264.18	37.4548
2265.54	41.4559
2266.91	39.4571
2268.27	37.4583
2269.63	41.4595
2270.99	35.4607
2272.35	41.4618
2273.72	45.463
2275.08	43.4642
2276.44	37.4654
2277.8	39.4666
2279.16	49.4677
2280.51	29.4689
2281.87	35.4701
2283.23	41.4713
2284.59	45.4725
2285.95	39.4736
2287.31	43.4748
2288.66	39.476
2290.02	43.4772
2291.38	37.4784
2292.73	29.4795
2294.09	49.4807
2295.44	43.4819
2296.8	45.4831
2298.15	45.4843
2299.51	49.4854
2300.86	41.4866
2302.21	45.4878
2303.57	33.489
2304.92	47.4902
2306.27	45.4913
2307.62	43.4925
2308.98	47.4937
2310.33	47.4949
2311.68	43.4961
2313.03	43.4972
2314.38	37.4984
2315.73	35.4996
2317.08	37.5008
2318.43	39.502
2319.78	41.5031
2321.12	35.5043
2322.47	47.5055
2323.82	43.5067
2325.16	51.5079
2326.51	45.509
2327.86	33.5102
2329.2	41.5114
2330.55	43.5126
2331.9	35.5138
2333.24	31.5149
2334.59	37.5161
2335.93	47.5173
2337.27	45.5185
2338.62	41.5197
2339.96	39.5208
2341.3	41.522
2342.65	37.5232
2343.99	41.5244
2345.33	37.5256
2346.67	49.5267
2348.01	33.5279
2349.35	45.5291
2350.69	45.5303
2352.03	39.5315
2353.37	39.5326
2354.71	43.5338
2356.05	39.535
2357.39	53.5362
2358.73	39.5374
2360.06	45.5386
2361.4	41.5387
2362.74	39.5389
2364.07	43.5391
2365.41	39.5392
2366.75	39.5394
2368.08	47.5396
2369.42	45.5398
2370.75	47.5399
2372.09	49.5401
2373.42	35.5403
2374.75	41.5405
2376.09	45.5406
2377.42	43.5408
2378.75	39.541
2380.09	41.5411
2381.42	49.5413
2382.75	37.5415
2384.08	39.5417
2385.41	37.5418
2386.74	41.542
2388.07	45.5422
2389.4	39.5424
2390.73	41.5425
2392.06	47.5427
2393.39	45.5429
2394.72	43.5431
2396.04	45.5432
2397.37	49.5434
2398.7	43.5436
2400.02	47.5438
2401.35	43.5439
2402.68	39.5441
2404	37.5443
2405.33	51.5444
2406.65	41.5446
2407.98	41.5448
2409.3	51.545
2410.63	59.5451
2411.95	49.5453
2413.27	45.5455
2414.6	45.5457
2415.92	39.5458
2417.24	39.546
2418.56	47.5462
2419.88	49.5464
2421.2	59.5465
2422.52	47.5467
2423.84	33.5469
2425.16	43.547
2426.48	39.5472
