397.423	8084.07
398.505	8291.84
399.587	8373.6
400.671	8195.37
401.753	8225.13
402.835	8250.9
403.916	8220.67
404.998	8318.43
406.077	8422.2
407.158	8381.96
408.239	8461.73
409.318	8477.5
410.399	8397.26
411.478	8397.03
412.558	8498.79
413.637	8492.56
414.715	8628.32
415.793	8452.09
416.871	8367.85
417.949	8501.62
419.027	8481.39
420.104	8515.15
421.182	8418.92
422.259	8454.68
423.334	8572.45
424.411	8432.21
425.486	8531.98
426.563	8579.75
427.638	8535.51
428.712	8587.28
429.789	8605.04
430.863	8544.81
431.937	8542.57
433.011	8514.34
434.085	8542.11
435.159	8581.87
436.231	8679.64
437.304	8601.4
438.378	8699.17
439.449	8768.93
440.522	8692.7
441.593	8684.47
442.666	8826.23
443.737	8790
444.807	8765.76
445.878	8777.53
446.948	8821.29
448.019	8819.06
449.089	8854.83
450.159	8834.59
451.229	8970.36
452.296	8968.12
453.366	8863.89
454.435	8869.65
455.503	8869.42
456.572	8891.19
457.639	8936.95
458.706	9000.72
459.773	8908.48
460.839	9122.25
461.906	9032.01
462.973	9063.78
464.039	9015.55
465.105	8935.31
466.171	9039.08
467.237	9096.84
468.301	9186.61
469.367	9078.37
470.43	9066.14
471.496	9111.91
472.559	9147.67
473.622	9105.44
474.685	9091.2
475.748	9242.97
476.811	9028.73
477.873	9192.5
478.936	9266.27
479.998	9136.03
481.061	9179.8
482.121	9317.56
483.183	9151.33
484.243	9239.09
485.305	9206.86
486.364	9358.63
487.424	9328.39
488.485	9394.16
489.544	9401.92
490.604	9307.69
491.663	9415.45
492.721	9597.22
493.78	9410.99
494.837	9464.75
495.895	9494.52
496.954	9434.28
498.01	9500.05
499.068	9491.81
500.124	9483.58
501.18	9537.35
502.238	9637.11
503.294	9520.88
504.349	9548.64
505.404	9460.41
506.46	9712.17
507.515	9611.94
508.568	9615.71
509.623	9655.47
510.678	9605.24
511.73	9489
512.785	9622.77
513.837	9668.53
514.891	9636.3
515.943	9666.07
516.996	9787.83
518.047	9855.6
519.099	9727.36
520.151	9863.13
521.202	9840.89
522.254	9922.66
523.305	9858.43
524.354	9764.19
525.405	9765.96
526.454	9673.72
527.505	9779.49
528.554	9915.25
529.604	9783.02
530.653	9992.79
531.701	9814.55
532.749	9796.32
533.797	9982.08
534.845	10015.8
535.893	9921.61
536.94	10003.4
537.986	9973.15
539.033	10122.9
540.079	10054.7
541.126	9954.44
542.171	9990.21
543.218	10140
544.263	10075.7
545.307	9979.5
546.352	9983.27
547.397	10103
548.441	10106.8
549.485	10112.6
550.529	10110.3
551.571	10168.1
552.615	10079.9
553.657	10191.6
554.7	10229.4
555.742	10089.2
556.785	10150.9
557.826	10214.7
558.867	10230.5
559.909	10120.2
560.949	10170
561.99	10315.8
563.031	10303.5
564.071	10265.3
565.112	10325.1
566.15	10314.8
567.19	10306.6
568.228	10382.4
569.268	10426.1
570.306	10293.9
571.343	10309.6
572.381	10501.4
573.418	10493.2
574.456	10324.9
575.493	10314.7
576.53	10298.5
577.567	10342.2
578.604	10410
579.638	10401.8
580.675	10395.5
581.712	10423.3
582.746	10497.1
583.78	10448.8
584.814	10438.6
585.85	10558.4
586.884	10556.1
587.918	10543.9
588.951	10501.7
589.985	10611.4
591.016	10613.2
592.05	10675
593.083	10654.7
594.114	10712.5
595.147	10682.3
596.178	10750
597.21	10743.8
598.241	10749.6
599.271	10803.3
600.302	10725.1
601.332	10794.9
602.362	10870.6
603.392	10698.4
604.422	11012.2
605.449	10897.9
606.479	10879.7
607.509	10859.4
608.536	10725.2
609.563	10927
610.592	10964.7
611.619	10872.5
612.646	10974.3
613.673	10926
614.7	10897.8
615.726	10865.6
616.753	10823.3
617.779	10783.1
618.803	10948.9
619.829	10808.6
620.855	10796.4
621.879	10994.2
622.903	10889.9
623.929	10861.7
624.952	10849.5
625.976	10757.2
626.999	10813
628.022	10838.8
629.045	10876.5
630.068	11054.3
631.091	10980.1
632.111	10977.8
633.134	11125.6
634.154	11025.4
635.177	10915.1
636.197	11206.9
637.217	10972.7
638.239	11028.4
639.259	11166.2
640.279	11212
641.298	11177.7
642.318	11217.5
643.335	11359.2
644.355	11349
645.374	11354.8
646.391	11332.5
647.41	11296.3
648.427	11468.1
649.445	11523.8
650.462	11501.6
651.479	11441.4
652.495	11429.1
653.511	11634.9
654.527	11630.7
655.544	11626.4
656.559	11658.2
657.573	11608
658.589	11747.7
659.603	11711.5
660.618	11705.3
661.631	11589
662.647	11704.8
663.66	11644.6
664.673	11788.3
665.686	11618.1
666.698	11701.9
667.711	11785.6
668.724	11845.4
669.734	11947.2
670.746	11934.9
671.759	11806.7
672.769	11988.5
673.779	11802.2
674.791	11908
675.8	11899.8
676.81	11909.5
677.82	11995.3
678.829	11867
679.838	11820.8
680.848	12030.6
681.857	11914.3
682.866	11902.1
683.873	11897.9
684.881	12051.6
685.888	12007.4
686.896	11923.2
687.903	12052.9
688.909	12094.7
689.915	12126.5
690.922	12204.2
691.927	12162
692.933	12177.8
693.939	12035.5
694.945	12055.3
695.948	12269.1
696.954	12352.8
697.957	12250.6
698.962	12276.4
699.965	12206.1
700.968	12383.9
701.971	12243.7
702.974	12309.4
703.976	12177.2
704.979	12271
705.981	12380.7
706.984	12344.5
707.986	12242.3
708.986	12366
709.988	12539.8
710.988	12377.5
711.99	12379.3
712.989	12301.1
713.989	12434.8
714.988	12422.6
715.987	12408.4
716.987	12482.1
717.986	12379.9
718.985	12519.7
719.982	12503.4
720.98	12691.2
721.977	12513
722.976	12628.7
723.972	12588.5
724.97	12690.3
725.966	12528
726.963	12509.8
727.959	12567.6
728.954	12589.3
729.95	12603.1
730.946	12712.9
731.939	12634.6
732.935	12676.4
733.928	12524.2
734.924	12637.9
735.917	12605.7
736.912	12613.5
737.905	12705.2
738.897	12597
739.89	12712.8
740.883	12620.5
741.875	12734.3
742.867	12756.1
743.858	12835.8
744.85	12591.6
745.842	12825.3
746.832	12835.1
747.822	12884.9
748.813	12982.6
749.803	12832.4
750.792	12764.2
751.782	12901.9
752.771	12925.7
753.76	12865.5
754.749	12805.2
755.738	13011
756.725	13044.8
757.714	12846.5
758.701	13092.3
759.689	12862.1
760.676	13101.8
761.662	13193.6
762.648	13101.4
763.634	13195.1
764.62	13104.9
765.606	13196.7
766.592	13064.4
767.578	13084.2
768.563	13248
769.547	13149.7
770.532	13107.5
771.515	13145.3
772.498	13367
773.484	13138.8
774.466	13258.6
775.449	13304.3
776.432	13242.1
777.415	13365.9
778.395	13373.6
779.378	13227.4
780.36	13247.1
781.34	13288.9
782.322	13320.7
783.302	13200.4
784.284	13302.2
785.264	13240
786.244	13335.7
787.223	13267.5
788.203	13325.3
789.182	13345
790.161	13366.8
791.138	13462.6
792.117	13472.3
793.096	13290.1
794.073	13377.9
795.052	13183.6
796.029	13287.4
797.005	13381.2
797.982	13432.9
798.958	13486.7
799.934	13544.5
800.91	13326.2
801.886	13544
802.862	13559.8
803.836	13285.5
804.812	13463.3
805.785	13317.1
806.761	13492.8
807.734	13568.6
808.707	13372.4
809.681	13496.1
810.654	13493.9
811.627	13567.7
812.599	13655.4
813.572	13645.2
814.545	13618.9
815.516	13654.7
816.488	13754.5
817.458	13612.2
818.431	13646
819.401	13733.8
820.371	13613.5
821.341	13759.3
822.311	13785.1
823.28	13888.8
824.25	13834.6
825.219	14008.4
826.187	13962.1
827.156	13871.9
828.123	14155.7
829.093	14099.4
830.06	14095.2
831.027	14193
831.995	14106.7
832.962	14072.5
833.929	14192.3
834.895	14114
835.86	14287.8
